0.015773767,0.000937114
0.014930046,0.001717606
0.014736624,0.001627056
0.014387851,0.001190418
0.01425901,0.001580654
0.014115175,0.001532578
0.015236301,0.001747418
0.014720121,0.001050621
0.014024072,0.001226018
0.016062819,0.001621488
0.014449379,0.001563278
0.015186305,0.001679885
0.014405325,0.00128376
0.017411408,0.001695133
0.014426111,0.001601379
0.016178768,0.001620718
0.014642245,0.001180123
0.015569361,0.001490251
0.015512233,0.001797846
0.01490809,0.001308748
0.014159831,0.001521353
0.014654457,0.001602295
0.014889464,0.001564087
0.013982418,0.0014901
0.013865171,0.001324406
0.015048786,0.001608094
0.014538355,0.001417214
0.015568529,0.001665833
0.016706862,0.00190963
0.016245697,0.00180706
0.013932157,0.001458057
0.014320923,0.001465929
0.013912028,0.001278528
0.01600008,0.00149836
0.014703495,0.001674204
0.014542519,0.00161941
0.015484892,0.001695879
0.013903674,0.001445495
0.015417906,0.001765535
0.014338323,0.001564873
0.014382528,0.001574206
0.01460711,0.001653198
0.016788129,0.001877633
0.015361423,0.00177387
0.015390367,0.001656444
0.017127634,0.001714267
0.01417802,0.00155738
0.014239587,0.001319369
0.015417922,0.001504457
0.016227963,0.001898973
0.014212529,0.001215923
0.016431309,0.001887953
0.014800572,0.001414033
0.017026388,0.001818418
0.015955555,0.001784061
0.015275271,0.00167198
0.015517791,0.001690465
0.015140754,0.001717849
0.014710673,0.001554546
0.014463344,0.001464811
0.015738649,0.001433701
0.016614849,0.001877378
0.018110136,0.001845857
0.016616506,0.001880645
0.014550862,0.001648364
0.014130166,0.001537849
0.015473849,0.001418997
0.014849328,0.001226042
0.014199861,0.00156259
0.014261967,0.001516147
0.015582442,0.001741005
0.014222738,0.001397962
0.014000256,0.001456663
0.014297922,0.001525974
0.015938061,0.001552536
0.014870555,0.001325821
0.015988604,0.001863383
0.014912026,0.001662162
0.015535488,0.001807702
0.01637286,0.001852134
0.016646698,0.001865421
0.015417139,0.001295682
0.017553829,0.001851083
0.015848982,0.001624332
0.014789612,0.001408575
0.016802593,0.001897751
0.016721282,0.00172623
0.014813031,0.001695513
0.01549329,0.001608617
0.014902797,0.001690138
0.016498669,0.001857343
0.014129237,0.001400982
0.017339987,0.001877909
0.014470513,0.00161257
0.015686965,0.00167378
0.014249226,0.001499243
0.014591802,0.00163715
0.015589131,0.001643914
0.014322827,0.001447058
0.014838336,0.001087944
0.016260465,0.001901773
0.0142523,0.001466703
0.014246816,0.001176188
0.016030135,0.001577647
0.015070839,0.001542098
0.014586095,0.001212481
0.014136897,0.001539208
0.014383419,0.001374939
0.014652229,0.001526568
0.015996708,0.001859657
0.014996076,0.001587813
0.014280825,0.001144627
0.013852518,0.001399138
0.015372432,0.001368176
0.015907883,0.001801041
0.015244284,0.001059094
0.014040241,0.001502996
0.015174242,0.001244037
0.013863218,0.001389178
0.015688928,0.001828377
0.01568094,0.001662445
0.01431647,0.001556234
0.013870351,0.001421329
0.017011698,0.001889978
0.015692633,0.001831477
0.014595402,0.001228784
0.01444718,0.001625157
0.015224993,0.001749442
0.014193243,0.001479161
0.014255411,0.001577824
0.014934837,0.001454516
0.014235853,0.001511352
0.013852146,0.001385108
0.017460822,0.001736205
0.015810321,0.001751712
0.014616314,0.001531942
0.014229681,0.001568852
0.014287061,0.001162321
0.01625418,0.001685185
0.016126642,0.001576971
0.014777162,0.00169059
0.014093121,0.001398236
0.01452819,0.001508688
0.014672184,0.001380293
0.016708887,0.001856562
0.014420019,0.00151548
0.013843036,0.001373534
0.014951556,0.001547088
0.015068093,0.001540239
0.014895439,0.001341141
0.016693362,0.001907441
0.01454999,0.001539083
0.014136701,0.001546114
0.014550533,0.00108542
0.014748089,0.0016104
0.01401183,0.001495268
0.014336457,0.001576667
0.014135106,0.001483945
0.017694603,0.001736472
0.015262419,0.001768563
0.013871948,0.001416291
0.014959643,0.001599884
0.014015475,0.001377755
0.014863983,0.001481069
0.016615109,0.001632039
0.015370994,0.001629036
0.01397612,0.001487037
0.013849521,0.00139393
0.01457093,0.00164789
0.014077505,0.001208413
0.014304693,0.001472368
0.01649207,0.001652421
0.017622397,0.001904551
0.014596044,0.001525175
0.013893057,0.001422928
0.016072983,0.001730385
0.0144894,0.001357858
0.014001768,0.001360742
0.015004348,0.001365629
0.013973577,0.001484988
0.017488134,0.001808838
0.014795455,0.001603052
0.01445611,0.001530623
0.014438503,0.001514147
0.013861018,0.001357738
0.014933621,0.001712967
0.014607048,0.001333273
0.014151914,0.00138327
0.014760142,0.001628262
0.014898674,0.001705603
0.014595334,0.001083203
0.014165103,0.001550275
0.015738585,0.001809241
0.013888472,0.001390611
0.015118116,0.001318917
0.014985024,0.001587421
0.014940538,0.001686867
0.015601011,0.00161388
0.014648234,0.001645334
0.013885045,0.001316428
0.013884722,0.001329802
0.01409777,0.001426252
0.014003407,0.001498505
0.01387094,0.001370679
0.013931131,0.001367296
0.015338359,0.00154175
0.014744348,0.001671029
0.016066815,0.001878851
0.014336128,0.001555942
0.014326526,0.001598462
0.016513811,0.001724556
0.016230334,0.001737596
0.015443734,0.001795487
0.014236843,0.001434405
0.015700795,0.001815635
0.014032973,0.001440981
0.013937972,0.001322213
0.014028626,0.001353462
0.014392815,0.001457476
0.01390924,0.00141195
0.013929481,0.001322439
0.013943674,0.001415388
0.015536809,0.001485167
0.014959914,0.001602028
0.014786233,0.001602864
0.014758859,0.001435964
0.014102688,0.001450028
0.014302201,0.001456313
0.014366571,0.001335024
0.014101385,0.001532562
0.014142097,0.001541488
0.014379314,0.001460921
0.014209544,0.001397294
0.014027049,0.001508319
0.01397889,0.001488055
0.015189902,0.001264606
0.014068505,0.00151595
0.016152582,0.001728756
0.014698397,0.001671112
0.015362526,0.001563861
0.013884916,0.001396019
0.015594789,0.0017875
0.01410204,0.001496676
0.015091957,0.001742228
0.016483036,0.001884962
0.016526807,0.001818263
0.016503985,0.001866097
0.01517529,0.001756028
0.015115753,0.001701941
0.014403966,0.001600586
0.013911629,0.001408146
0.015554005,0.001812046
0.014217404,0.001543138
0.013872613,0.001423368
0.015015485,0.00173222
0.01574319,0.0018367
0.015135104,0.001639256
0.015459365,0.001798617
0.014906168,0.001682409
0.015812362,0.001846415
0.013986957,0.001398778
0.014115157,0.001537526
0.014121958,0.001455179
0.015359034,0.0017798
0.014931224,0.001693498
0.014464054,0.001542433
0.01447517,0.001391014
0.014044767,0.00151465
0.014242968,0.001369789
0.014699037,0.001601854
0.015111635,0.001734941
0.015874184,0.00093324
0.014928445,0.001698588
0.016226401,0.001651276
0.014048042,0.001277307
0.013850132,0.00134015
0.014146597,0.001512183
0.013933821,0.001466238
0.013983288,0.001346087
0.015285806,0.001773792
0.0144149,0.00146236
0.015179353,0.001324957
0.013883284,0.001429506
0.016403967,0.001857115
0.015244733,0.001755679
0.014717929,0.001679834
0.013986113,0.001389639
0.0143384,0.001600884
0.01485572,0.001576592
0.014588185,0.001435368
0.015400421,0.001576196
0.016230206,0.001723434
0.014796212,0.001629745
0.014142782,0.001450576
0.013999348,0.001497291
0.014123664,0.001495442
0.014056,0.001485446
0.015763837,0.001793889
0.014836611,0.001635091
0.014905627,0.001645217
0.013923796,0.00141177
0.014197317,0.001172835
0.014196604,0.001482557
0.01423219,0.001476548
0.015414217,0.001568754
0.014600846,0.001651961
0.014468244,0.001608269
0.014260251,0.001531784
0.015369096,0.001511373
0.014261544,0.001439134
0.014238741,0.0015379
0.014391178,0.001609241
0.014654275,0.001624838
0.014023278,0.001320722
0.014728063,0.001487701
0.014004329,0.001455676
0.015661749,0.001509139
0.016710283,0.001612031
0.014042328,0.00151107
0.015106544,0.001011195
0.014456504,0.001260908
0.016152908,0.001807139
0.014141599,0.001225128
0.014276703,0.001228438
0.014027943,0.001508947
0.014383205,0.001569215
0.017674478,0.00185388
0.015752399,0.001724033
0.015357423,0.00156354
0.014209497,0.001243067
0.014328256,0.001534069
0.014304864,0.001592274
0.014236253,0.001573495
0.01466278,0.001670404
0.014928802,0.001715899
0.013990149,0.001237978
0.015298391,0.001739478
0.014891008,0.001594922
0.014921387,0.001634024
0.01512659,0.001561008
0.01386189,0.001319349
0.014136338,0.001521905
0.014462909,0.001277282
0.016022999,0.001616544
0.013964382,0.001468787
0.014695426,0.001596216
0.01400302,0.001299897
0.015711892,0.001779289
0.015302597,0.001688196
0.014775136,0.001322571
0.016385027,0.001765426
0.015826985,0.001833747
0.014662759,0.001456845
0.014180498,0.001333989
0.016486215,0.001759087
0.014642693,0.001417863
0.01410273,0.001533165
0.01398281,0.001475117
0.014669022,0.001085928
0.015885932,0.001621838
0.016789419,0.001870682
0.01429934,0.001332509
0.015003207,0.001701756
0.015147752,0.001748124
0.01418157,0.001381064
0.014367143,0.001454594
0.016047195,0.001499718
0.013988998,0.001353412
0.014249523,0.001458419
0.014233601,0.001404143
0.013903182,0.001417759
0.015537274,0.001785945
0.014209288,0.001445423
0.01467581,0.001419321
0.015099285,0.00168989
0.014323287,0.001391128
0.015143723,0.001625943
0.014363442,0.001430052
0.015449458,0.001285772
0.015779971,0.001837442
0.015191281,0.001752009
0.014430543,0.001617356
0.014345181,0.001144322
0.014831863,0.001567117
0.014152936,0.001534294
0.014536992,0.001372276
0.014206428,0.001527733
0.014856306,0.001691077
0.01532722,0.001681294
0.015064399,0.00171797
0.014672217,0.001359729
0.015897582,0.001856009
0.014290607,0.00114304
0.016324563,0.001871708
0.016110732,0.001839975
0.01426995,0.001297129
0.014379792,0.001611066
0.014272002,0.001436207
0.01408617,0.001453616
0.014100755,0.001397266
0.014019569,0.001468849
0.014188965,0.001554673
0.015032846,0.001638943
0.015056043,0.001612297
0.015286273,0.001772931
0.018366251,0.001874589
0.015013649,0.001388959
0.015677522,0.001706221
0.01403017,0.001481433
0.014230377,0.001415823
0.015718019,0.001508353
0.014305744,0.001375421
0.014509598,0.001639605
0.014466311,0.00151747
0.014275668,0.001560835
0.015108039,0.00124421
0.014155382,0.00142305
0.016007427,0.001860679
0.013912585,0.001296371
0.014909604,0.001637017
0.014566595,0.001649973
0.015844084,0.001534123
0.015318659,0.001028283
0.016376729,0.001840266
0.013858628,0.001408271
0.01447923,0.001423658
0.014513913,0.001491311
0.014606659,0.001657993
0.013896223,0.001385584
0.014207275,0.001234129
0.014483871,0.00163347
0.015010436,0.001731521
0.01644953,0.001839146
0.014426476,0.001620491
0.01521606,0.001762379
0.013990881,0.001276082
0.014498617,0.001537833
0.014989508,0.001045902
0.014470736,0.001268918
0.014006359,0.001483619
0.014196169,0.001454612
0.014628463,0.001654224
0.014709824,0.001653214
0.01626382,0.00187965
0.015775123,0.001753858
0.014587079,0.001651742
0.014519257,0.001626217
0.015459121,0.001527933
0.014718472,0.001462788
0.015762345,0.001660997
0.014037422,0.001510017
0.014646972,0.001595352
0.015871606,0.001852188
0.014355791,0.001263321
0.013970585,0.001480696
0.016952229,0.001635349
0.015586605,0.001374854
0.014269673,0.001570491
0.018381735,0.001825581
0.015365107,0.001682156
0.015434268,0.001654266
0.015868656,0.001679222
0.013849007,0.001383746
0.014126374,0.001465939
0.015518878,0.001679999
0.015977925,0.001714131
0.015441503,0.001552244
0.014396552,0.001369582
0.013972022,0.001484389
0.01618005,0.001514925
0.014245794,0.001536273
0.014080883,0.001527938
0.015846505,0.001519909
0.014357883,0.001291681
0.014612625,0.001636247
0.014200687,0.001556341
0.013904181,0.001286338
0.014548064,0.001643702
0.015814867,0.001828736
0.015163153,0.001304239
0.01527897,0.001773022
0.013851923,0.001336542
0.014599028,0.001631856
0.016505409,0.001851935
0.015245638,0.001336709
0.014233879,0.001550501
0.014975789,0.001626911
0.014268606,0.001463377
0.01475399,0.001570411
0.014766521,0.001406022
0.015153512,0.001413118
0.01509644,0.001664735
0.013976261,0.001449253
0.014702699,0.001669692
0.01481648,0.001513022
0.013935507,0.001264969
0.014922046,0.001648297
0.015486344,0.000962664
0.013868336,0.001367375
0.014363811,0.001449667
0.017459242,0.001888672
0.014044536,0.001515368
0.0147971,0.00150118
0.016651484,0.001754399
0.014296716,0.001438353
0.013890008,0.001364533
0.015159383,0.001715095
0.014145401,0.001539758
0.014832515,0.001700155
0.016072697,0.001879952
0.014750731,0.001684273
0.014450927,0.001104435
0.01602476,0.001822133
0.014490588,0.001568828
0.014097085,0.001527892
0.014870661,0.001708098
0.015319913,0.001058668
0.014448262,0.001579574
0.014460215,0.001375994
0.017032428,0.001829573
0.014182592,0.001532543
0.014661851,0.001584673
0.014668768,0.001604722
0.015296402,0.001561904
0.016238846,0.001862736
0.014151539,0.00139434
0.01389889,0.001307387
0.014448629,0.00133392
0.014497598,0.001115775
0.014896397,0.001704623
0.014218056,0.001513275
0.013920809,0.001339177
0.017617862,0.001824101
0.015447726,0.001761427
0.014620499,0.001608792
0.01543975,0.001795325
0.014650038,0.001429481
0.016116524,0.001871571
0.015691778,0.001402616
0.014102895,0.001480554
0.01498823,0.001681866
0.014261194,0.001327789
0.014280199,0.001388684
0.014393491,0.001613217
0.01401721,0.001488218
0.014048966,0.00151509
0.015620751,0.001818676
0.015553614,0.001355836
0.01736614,0.001877539
0.015285028,0.001068735
0.014346671,0.001475122
0.016072491,0.001858659
0.01430387,0.001590072
0.015103034,0.00173525
0.017091122,0.001809672
0.014097,0.001533581
0.014614745,0.001432142
0.014519291,0.001630502
0.014776429,0.001596784
0.014095959,0.001340182
0.013888666,0.001420675
0.015514065,0.001803246
0.014466978,0.001437867
0.014365362,0.001606125
0.015959812,0.001865248
0.01407263,0.001238428
0.016312422,0.00176161
0.014304065,0.001583784
0.014821821,0.001680554
0.015914297,0.001700004
0.014948571,0.001668135
0.016695752,0.001755417
0.014497398,0.001620634
0.015565521,0.001425678
0.014742427,0.001684876
0.014999447,0.001728379
0.014171539,0.001496095
0.013934123,0.001429766
0.014674367,0.001377001
0.014267253,0.00155732
0.014740007,0.001621015
0.014182499,0.001449596
0.014734118,0.001583634
0.014265295,0.001512654
0.014622033,0.001442639
0.015814336,0.001846405
0.014172587,0.00151979
0.014037763,0.00142141
0.014818773,0.001685431
0.016265576,0.001902336
0.016802806,0.001754013
0.015609649,0.001597974
0.014510138,0.001286582
0.014160019,0.001396638
0.01401785,0.00139257
0.014495312,0.001352183
0.015059363,0.001534128
0.014145046,0.00154646
0.014729534,0.001666967
0.015199076,0.001184972
0.014400155,0.001328435
0.014774911,0.001569924
0.014416242,0.001617318
0.015403163,0.001617206
0.01550648,0.001668475
0.016361768,0.00164096
0.014066384,0.001523352
0.017403325,0.00187151
0.015405714,0.001607348
0.014011581,0.001374497
0.01611836,0.001885489
0.014576549,0.001432224
0.01394193,0.001290213
0.014056302,0.001296712
0.017287098,0.001810493
0.017813154,0.001897205
0.01467337,0.001664127
0.014304651,0.001445001
0.016089806,0.001878294
0.014156493,0.001515702
0.014766144,0.001592951
0.01406096,0.001517031
0.014359586,0.001475376
0.014132479,0.001207142
0.014481892,0.001633446
0.01588048,0.001855711
0.014659037,0.00166974
0.013867038,0.001416303
0.014193683,0.001373205
0.015554279,0.001717855
0.016323873,0.001573056
0.013862099,0.001394147
0.013889352,0.001436516
0.01589064,0.00181866
0.01500362,0.001291017
0.015246713,0.00159549
0.015016052,0.001548593
0.015458404,0.001792759
0.015767326,0.001552825
0.014000475,0.001466363
0.01408925,0.001511794
0.016863269,0.001876383
0.015897292,0.001697546
0.015138448,0.00170315
0.014379577,0.001435439
0.01581085,0.00183881
0.016777649,0.001851307
0.014700504,0.001653991
0.014947385,0.001720377
0.014532787,0.00157583
0.014715406,0.001594309
0.014120908,0.001527282
0.013986867,0.001305452
0.013980552,0.001388968
0.016141575,0.001593792
0.014991758,0.001655096
0.014612398,0.001645111
0.014976904,0.001627724
0.014107771,0.001406524
0.014661888,0.001643662
0.014293826,0.001296042
0.014373966,0.001609769
0.015701991,0.001438299
0.014297856,0.001574728
0.015050471,0.001737964
0.014280525,0.001574265
0.013987369,0.00149139
0.015614387,0.001810716
0.014426284,0.001472703
0.015042008,0.001024812
0.013959992,0.001478853
0.014735235,0.001683848
0.015620118,0.001639294
0.01535205,0.001406235
0.014004131,0.001494029
0.014930372,0.001129582
0.015258861,0.001755247
0.014178387,0.001406602
0.014782599,0.001538967
0.014840117,0.001702212
0.015485388,0.001803092
0.017337531,0.001817654
0.014394951,0.001403148
0.014844745,0.001703282
0.013950144,0.001420209
0.016008333,0.001867307
0.015688048,0.001469534
0.016345473,0.001889207
0.014305793,0.001593155
0.014265845,0.001163478
0.015741031,0.001653264
0.014151435,0.001506426
0.015132554,0.001527057
0.014677583,0.001669485
0.01411317,0.001337178
0.014919925,0.001484782
0.015801532,0.001844757
0.016758985,0.001633006
0.014361933,0.001511793
0.015061784,0.001615653
0.014132085,0.00132203
0.014540337,0.001626531
0.014514962,0.00160953
0.014050961,0.001501458
0.015231126,0.001391078
0.015272744,0.001249816
0.014629784,0.001473965
0.014407408,0.001617495
0.013988882,0.001271313
0.014430877,0.001108827
0.015075957,0.001680233
0.014911468,0.001637884
0.014162035,0.001542986
0.015848188,0.001668301
0.015814443,0.001503137
0.014591498,0.001653559
0.01405624,0.001510966
0.015263121,0.00177059
0.014269003,0.001421427
0.014923158,0.00166979
0.014128165,0.001543767
0.014739203,0.001674789
0.015629105,0.001577536
0.016715051,0.001721821
0.014229362,0.001570457
0.016557332,0.001749296
0.016736017,0.001654619
0.017865615,0.001761177
0.016127064,0.001886511
0.015490943,0.001602328
0.01469139,0.00138489
0.01484519,0.001696131
0.014246887,0.001544904
0.015462875,0.00179707
0.015195912,0.001640217
0.015185049,0.001243629
0.014066457,0.00146921
0.01404456,0.001497743
0.015772751,0.001657397
0.014150177,0.00120608
0.016267558,0.001902333
0.015467233,0.001028246
0.013868254,0.001336694
0.014210761,0.001526129
0.014426879,0.001303801
0.015438901,0.00147515
0.016432818,0.001806238
0.014672003,0.00157869
0.01557592,0.001815674
0.01650701,0.0018805
0.01430306,0.001297173
0.01516112,0.001750379
0.014303547,0.001349913
0.014135572,0.001518466
0.014784049,0.001692854
0.015370645,0.001783565
0.015087833,0.001523825
0.017527914,0.001877696
0.014426585,0.001614056
0.014110939,0.001465046
0.015535466,0.001365322
0.01404532,0.001433026
0.015822612,0.001628435
0.015238634,0.001722916
0.015668895,0.001634045
0.014169712,0.001487556
0.017394872,0.001854958
0.014859541,0.001627394
0.01630921,0.001824563
0.016083631,0.001877691
0.01489569,0.001381388
0.015659858,0.001818445
0.01452442,0.001622374
0.015144574,0.001747172
0.013853849,0.001363291
0.01428019,0.001399114
0.013870062,0.001380106
0.014941586,0.001672148
0.017583571,0.001891209
0.015418395,0.001792458
0.01610493,0.001735577
0.016515107,0.001579185
0.015994673,0.001870262
0.016432509,0.001701428
0.013991817,0.001333911
0.015119321,0.001517347
0.015632814,0.001522561
0.014011622,0.001481055
0.016321064,0.001849883
0.015728111,0.001835228
0.015566521,0.001573519
0.014516224,0.001589103
0.014682912,0.001672009
0.016216958,0.001693239
0.014471399,0.001414671
0.014455165,0.00162393
0.014049007,0.001506887
0.015404768,0.001360646
0.014844754,0.001674221
0.014248109,0.00156912
0.017318493,0.001715413
0.013940387,0.001469832
0.01408394,0.001491873
0.013901206,0.001435602
0.014203333,0.001558116
0.016203646,0.001889947
0.013973891,0.00129267
0.014819025,0.001570796
0.015139619,0.001609477
0.014944539,0.001627955
0.014456521,0.001627626
0.014843523,0.001696208
0.014682721,0.001648641
0.014394037,0.001332754
0.014045006,0.001223747
0.014351312,0.001603532
0.01423413,0.001574754
0.015400614,0.001634882
0.014543475,0.001640314
0.015450419,0.001758492
0.014800888,0.001695325
0.015202861,0.001713377
0.014156132,0.001519612
0.014062181,0.001475701
0.015684476,0.00182595
0.014178155,0.001455622
0.014883621,0.001625892
0.016174877,0.001623854
0.018727017,0.001903924
0.014790307,0.001223237
0.013975978,0.001401803
0.014378331,0.001140005
0.014917078,0.001713145
0.015389377,0.00175836
0.015734971,0.001744885
0.014939241,0.001714999
0.014754024,0.001685562
0.015155291,0.001749523
0.014360759,0.001530253
0.014409302,0.001485273
0.014923017,0.001462783
0.014652432,0.001412515
0.014146977,0.001432766
0.014281924,0.001579177
0.015744214,0.001811885
0.014360118,0.001598194
0.014613844,0.001540247
0.015738926,0.001778027
0.014542425,0.001282086
0.01391291,0.001453832
0.014609942,0.001372927
0.014777228,0.001447348
0.016259199,0.001833551
0.015188999,0.001759538
0.014007607,0.001445933
0.01396066,0.001351612
0.014273592,0.001264501
0.014842209,0.001279192
0.015998614,0.00166968
0.013975084,0.001403468
0.014010842,0.001443482
0.015244844,0.001766756
0.016025933,0.001871574
0.01624769,0.001809316
0.014113216,0.001500272
0.014568553,0.001650797
0.013986298,0.00143384
0.014102659,0.001488505
0.014255679,0.001370907
0.014126283,0.001540366
0.013959392,0.001420441
0.015074659,0.001611955
0.013855867,0.001328304
0.014282652,0.001495608
0.014674078,0.001627885
0.015473526,0.001714316
0.014363711,0.001525616
0.016148241,0.001853946
0.014576829,0.001078035
0.014310771,0.001370572
0.01427846,0.001321278
0.015361905,0.001781459
0.016243324,0.001889142
0.016911466,0.001881614
0.015523961,0.001801095
0.0146491,0.00107433
0.014138923,0.00121177
0.014062156,0.001220024
0.015171791,0.001398232
0.015628766,0.001791302
0.015067841,0.00171748
0.014675116,0.001569736
0.015035515,0.001729449
0.015228779,0.001534563
0.014855482,0.001290551
0.015240568,0.001751627
0.013896466,0.001428597
0.013990332,0.001252846
0.014681696,0.00141801
0.014240489,0.001211191
0.016826256,0.001717176
0.016574965,0.001625325
0.01546267,0.000960692
0.014442645,0.001621141
0.016091315,0.001821405
0.016836374,0.001897943
0.015419999,0.001791584
0.014061837,0.001385677
0.014581335,0.001648783
0.014169125,0.001546361
0.014494013,0.001636506
0.015147007,0.001244364
0.014778742,0.001562299
0.017159281,0.001869177
0.015539431,0.001789316
0.015207006,0.001747793
0.015261677,0.001015674
0.015046844,0.001553132
0.013899271,0.001399298
0.014903691,0.001062022
0.014012274,0.00131813
0.015916421,0.001518755
0.014114272,0.00152921
0.016021426,0.001838595
0.01689574,0.001686539
0.014943582,0.001216435
0.014563695,0.00135366
0.016002438,0.001671829
0.014793679,0.00169454
0.014118315,0.001479321
0.014624489,0.001594296
0.016242359,0.001652469
0.0157663,0.000992018
0.014958916,0.001720091
0.015379777,0.001134707
0.014106172,0.001212168
0.014400458,0.001403106
0.014175198,0.001423201
0.014510294,0.001517051
0.013958239,0.001469764
0.01438743,0.001123785
0.014826675,0.001425301
0.014766248,0.001077049
0.01448116,0.001471526
0.013931754,0.001403676
0.014008234,0.001231041
0.015314426,0.001515288
0.014694576,0.001671861
0.014897672,0.001643329
0.014303901,0.001415938
0.014139605,0.001540551
0.014459257,0.001465392
0.016466081,0.001840936
0.014504056,0.001404736
0.013933745,0.001377618
0.016794816,0.001877593
0.017837804,0.001706483
0.014342211,0.001595
0.01423707,0.001573617
0.016572,0.001882
0.01441082,0.001446762
0.014551212,0.001643527
0.014631635,0.001092653
0.016858045,0.001685725
0.01700725,0.001874379
0.015415237,0.001568094
0.013901099,0.001296418
0.013996419,0.001457444
0.015881424,0.001767088
0.01696991,0.001822001
0.014577186,0.001351308
0.015526548,0.001724151
0.014342268,0.001595371
0.014739305,0.00156388
0.015320178,0.00159578
0.014141247,0.001288598
0.014028258,0.001462831
0.014115064,0.001389173
0.016143892,0.001887824
0.015519815,0.001553415
0.014129896,0.001536883
0.016589947,0.001860631
0.014714269,0.001673036
0.014484367,0.001631089
0.014529164,0.001624884
0.014478741,0.001543538
0.015085408,0.001051143
0.014133316,0.001411891
0.014235385,0.001556021
0.014414611,0.001593812
0.014178515,0.001512462
0.016074675,0.001688632
0.014279531,0.001586024
0.014179785,0.001557055
0.014146959,0.001282947
0.015328621,0.001293221
0.018407693,0.00182298
0.014481699,0.001565977
0.014005575,0.001493798
0.016966707,0.001714313
0.015272227,0.001766476
0.015583601,0.001560866
0.016366889,0.001823753
0.014237705,0.00148656
0.015468561,0.001732164
0.014414375,0.001614341
0.014153263,0.001499224
0.015090301,0.001348102
0.014880656,0.001485758
0.014556742,0.001525719
0.014745449,0.001391029
0.015752548,0.001486824
0.013982347,0.001438843
0.015960309,0.001843127
0.014016677,0.001496239
0.016287882,0.001770573
0.014983506,0.001005965
0.01400782,0.001449275
0.01466125,0.001518951
0.014975816,0.001680737
0.014914218,0.00164909
0.014781192,0.001662583
0.01524969,0.001767399
0.013925792,0.001438284
0.014299916,0.00139395
0.015605586,0.001496698
0.016382326,0.001850638
0.013933365,0.001366036
0.013973677,0.001443434
0.015656664,0.001369865
0.014022539,0.001417597
0.014237024,0.001156247
0.016049423,0.001691418
0.01450543,0.001635025
0.01582145,0.001612069
0.015051232,0.001069282
0.014755979,0.00163251
0.015299722,0.00160637
0.015060783,0.001684083
0.013848433,0.001378349
0.014223828,0.001537124
0.016243432,0.001568215
0.015422084,0.001130219
0.014216739,0.001567545
0.014857532,0.001599523
0.01594842,0.000899518
0.016362018,0.001829312
0.01430762,0.001142161
0.014761032,0.001684826
0.014332605,0.001592872
0.014528279,0.001643198
0.015902288,0.000905506
0.01506913,0.001166931
0.014494457,0.001588361
0.015937393,0.001847134
0.015325167,0.001555557
0.014210391,0.001477381
0.017252429,0.001878734
0.015588728,0.001814917
0.015561009,0.001755576
0.01525006,0.001767337
0.015097533,0.001357775
0.014759007,0.00143809
0.015105855,0.001746653
0.014473622,0.001359257
0.016061871,0.001878372
0.01496872,0.001723448
0.016059772,0.001665427
0.014100551,0.001503467
0.015466774,0.001773814
0.015048858,0.001635418
0.016773365,0.001689059
0.014737419,0.001649074
0.014307009,0.001444949
0.01402127,0.001494889
0.014221926,0.001165017
0.014710877,0.001400666
0.014792688,0.001693377
0.014070189,0.001459857
0.016081021,0.001858662
0.014145876,0.001536714
0.016871341,0.001659886
0.01590962,0.001849351
0.014555273,0.001647571
0.014643838,0.001295614
0.015992356,0.001865332
0.015650178,0.001657374
0.014128004,0.001543771
0.01433085,0.001303973
0.014370884,0.001555881
0.014494237,0.00122559
0.01461034,0.001616871
0.014167224,0.001298952
0.016052407,0.00177765
0.015142589,0.001581502
0.014274264,0.001583254
0.014097656,0.001526579
0.015238877,0.001766199
0.014362044,0.001276331
0.01612364,0.001634095
0.014352421,0.001571894
0.015197185,0.00172814
0.014287158,0.001578728
0.014214966,0.001422147
0.014197476,0.001564613
0.014694535,0.001501994
0.014009523,0.001403762
0.013904186,0.001291904
0.016364244,0.001894667
0.01457842,0.001622868
0.014353331,0.001302441
0.015992045,0.00174212
0.015891323,0.001854946
0.014946565,0.001592298
0.013980708,0.001342084
0.014613854,0.001642744
0.013871539,0.00140782
0.014327576,0.001559331
0.01559024,0.001704339
0.014717665,0.00163655
0.014932906,0.001480085
0.015627858,0.001803055
0.013860825,0.001324373
0.014388413,0.001461862
0.013917656,0.001456958
0.015039636,0.001656312
0.014635218,0.001576717
0.014717929,0.001637583
0.014164221,0.001551242
0.014666221,0.001606974
0.014246102,0.001318775
0.014008793,0.001495947
0.014246273,0.001578013
0.014691016,0.001667053
0.013976409,0.001478436
0.01430143,0.001591561
0.013883161,0.001323682
0.016519864,0.001639481
0.014695334,0.001676149
0.01614536,0.001789826
0.014117914,0.001355157
0.016000476,0.001761601
0.01466803,0.001649193
0.01589037,0.001852792
0.015159869,0.00158965
0.014332392,0.001574287
0.013990119,0.001384553
0.013903916,0.001395402
0.014556353,0.001408003
0.018218443,0.001845411
0.01477325,0.001689398
0.015115915,0.001746645
0.014251038,0.001152781
0.016077805,0.001742693
0.013901574,0.001384801
0.017136488,0.001824782
0.016113279,0.001884913
0.017301203,0.001711231
0.014252867,0.001498137
0.013928706,0.001463217
0.014396111,0.001591981
0.015449053,0.001739957
0.014928133,0.001713703
0.014742296,0.001613879
0.014043003,0.001225882
0.015129204,0.00167051
0.013867688,0.001386548
